Berry Phase Accumulation Data
===========================

Final Berry Phases:
State 0: 0.00000000
State 1: 0.00000000
State 2: 0.00000000
State 3: 0.00000000

Accumulated Berry Phases vs Theta:
Theta (degrees)	State 0	State 1	State 2	State 3
498.13	0.00000000	-1.93618917	-1.93618917	0.00000000
498.49	0.00000000	-1.93304600	-1.93304600	0.00000000
498.85	0.00000000	-1.92990284	-1.92990284	0.00000000
499.21	0.00000000	-1.92675968	-1.92675968	0.00000000
499.57	0.00000000	-1.92361651	-1.92361651	0.00000000
499.93	0.00000000	-1.92047335	-1.92047335	0.00000000
500.29	0.00000000	-1.91733018	-1.91733018	0.00000000
500.65	0.00000000	-1.91418702	-1.91418702	0.00000000
501.01	0.00000000	-1.91104386	-1.91104386	0.00000000
501.37	0.00000000	-1.90790069	-1.90790069	0.00000000
501.73	0.00000000	-1.90475753	-1.90475753	0.00000000
502.09	0.00000000	-1.90161436	-1.90161436	0.00000000
502.45	0.00000000	-1.89847120	-1.89847120	0.00000000
502.81	0.00000000	-1.89532803	-1.89532803	0.00000000
503.17	0.00000000	-1.89218487	-1.89218487	0.00000000
503.53	0.00000000	-1.88904171	-1.88904171	0.00000000
503.89	0.00000000	-1.88589854	-1.88589854	0.00000000
504.25	0.00000000	-1.88275538	-1.88275538	0.00000000
504.61	0.00000000	-1.87961221	-1.87961221	0.00000000
504.97	0.00000000	-1.87646905	-1.87646905	0.00000000
505.33	0.00000000	-1.87332588	-1.87332588	0.00000000
505.69	0.00000000	-1.87018272	-1.87018272	0.00000000
506.05	0.00000000	-1.86703956	-1.86703956	0.00000000
506.41	0.00000000	-1.86389639	-1.86389639	0.00000000
506.77	0.00000000	-1.86075323	-1.86075323	0.00000000
507.13	0.00000000	-1.85761006	-1.85761006	0.00000000
507.49	0.00000000	-1.85446690	-1.85446690	0.00000000
507.85	0.00000000	-1.85132373	-1.85132373	0.00000000
508.21	0.00000000	-1.84818057	-1.84818057	0.00000000
508.57	0.00000000	-1.84503741	-1.84503741	0.00000000
508.93	0.00000000	-1.84189424	-1.84189424	0.00000000
509.29	0.00000000	-1.83875108	-1.83875108	0.00000000
509.65	0.00000000	-1.83560791	-1.83560791	0.00000000
510.02	0.00000000	-1.83246475	-1.83246475	0.00000000
510.38	0.00000000	-1.82932159	-1.82932159	0.00000000
510.74	0.00000000	-1.82617842	-1.82617842	0.00000000
511.10	0.00000000	-1.82303526	-1.82303526	0.00000000
511.46	0.00000000	-1.81989209	-1.81989209	0.00000000
511.82	0.00000000	-1.81674893	-1.81674893	0.00000000
512.18	0.00000000	-1.81360576	-1.81360576	0.00000000
512.54	0.00000000	-1.81046260	-1.81046260	0.00000000
512.90	0.00000000	-1.80731944	-1.80731944	0.00000000
513.26	0.00000000	-1.80417627	-1.80417627	0.00000000
513.62	0.00000000	-1.80103311	-1.80103311	0.00000000
513.98	0.00000000	-1.79788994	-1.79788994	0.00000000
514.34	0.00000000	-1.79474678	-1.79474678	0.00000000
514.70	0.00000000	-1.79160361	-1.79160361	0.00000000
515.06	0.00000000	-1.78846045	-1.78846045	0.00000000
515.42	0.00000000	-1.78531729	-1.78531729	0.00000000
515.78	0.00000000	-1.78217412	-1.78217412	0.00000000
516.14	0.00000000	-1.77903096	-1.77903096	0.00000000
516.50	0.00000000	-1.77588779	-1.77588779	0.00000000
516.86	0.00000000	-1.77274463	-1.77274463	0.00000000
517.22	0.00000000	-1.76960146	-1.76960146	0.00000000
517.58	0.00000000	-1.76645830	-1.76645830	0.00000000
517.94	0.00000000	-1.76331514	-1.76331514	0.00000000
518.30	0.00000000	-1.76017197	-1.76017197	0.00000000
518.66	0.00000000	-1.75702881	-1.75702881	0.00000000
519.02	0.00000000	-1.75388564	-1.75388564	0.00000000
519.38	0.00000000	-1.75074248	-1.75074248	0.00000000
519.74	0.00000000	-1.74759932	-1.74759932	0.00000000
520.10	0.00000000	-1.74445615	-1.74445615	0.00000000
520.46	0.00000000	-1.74131299	-1.74131299	0.00000000
520.82	0.00000000	-1.73816982	-1.73816982	0.00000000
521.18	0.00000000	-1.73502666	-1.73502666	0.00000000
521.54	0.00000000	-1.73188349	-1.73188349	0.00000000
521.90	0.00000000	-1.72874033	-1.72874033	0.00000000
522.26	0.00000000	-1.72559717	-1.72559717	0.00000000
522.62	0.00000000	-1.72245400	-1.72245400	0.00000000
522.98	0.00000000	-1.71931084	-1.71931084	0.00000000
523.34	0.00000000	-1.71616767	-1.71616767	0.00000000
523.70	0.00000000	-1.71302451	-1.71302451	0.00000000
524.06	0.00000000	-1.70988134	-1.70988134	0.00000000
524.42	0.00000000	-1.70673818	-1.70673818	0.00000000
524.78	0.00000000	-1.70359502	-1.70359502	0.00000000
525.14	0.00000000	-1.70045185	-1.70045185	0.00000000
525.50	0.00000000	-1.69730869	-1.69730869	0.00000000
525.86	0.00000000	-1.69416552	-1.69416552	0.00000000
526.22	0.00000000	-1.69102236	-1.69102236	0.00000000
526.58	0.00000000	-1.68787919	-1.68787919	0.00000000
526.94	0.00000000	-1.68473603	-1.68473603	0.00000000
527.30	0.00000000	-1.68159287	-1.68159287	0.00000000
527.66	0.00000000	-1.67844970	-1.67844970	0.00000000
528.02	0.00000000	-1.67530654	-1.67530654	0.00000000
528.38	0.00000000	-1.67216337	-1.67216337	0.00000000
528.74	0.00000000	-1.66902021	-1.66902021	0.00000000
529.10	0.00000000	-1.66587704	-1.66587704	0.00000000
529.46	0.00000000	-1.66273388	-1.66273388	0.00000000
529.82	0.00000000	-1.65959072	-1.65959072	0.00000000
530.19	0.00000000	-1.65644755	-1.65644755	0.00000000
530.55	0.00000000	-1.65330439	-1.65330439	0.00000000
530.91	0.00000000	-1.65016122	-1.65016122	0.00000000
531.27	0.00000000	-1.64701806	-1.64701806	0.00000000
531.63	0.00000000	-1.64387490	-1.64387490	0.00000000
531.99	0.00000000	-1.64073173	-1.64073173	0.00000000
532.35	0.00000000	-1.63758857	-1.63758857	0.00000000
532.71	0.00000000	-1.63444540	-1.63444540	0.00000000
533.07	0.00000000	-1.63130224	-1.63130224	0.00000000
533.43	0.00000000	-1.62815907	-1.62815907	0.00000000
533.79	0.00000000	-1.62501591	-1.62501591	0.00000000
534.15	0.00000000	-1.62187275	-1.62187275	0.00000000
534.51	0.00000000	-1.61872958	-1.61872958	0.00000000
534.87	0.00000000	-1.61558642	-1.61558642	0.00000000
535.23	0.00000000	-1.61244325	-1.61244325	0.00000000
535.59	0.00000000	-1.60930009	-1.60930009	0.00000000
535.95	0.00000000	-1.60615692	-1.60615692	0.00000000
536.31	0.00000000	-1.60301376	-1.60301376	0.00000000
536.67	0.00000000	-1.59987060	-1.59987060	0.00000000
537.03	0.00000000	-1.59672743	-1.59672743	0.00000000
537.39	0.00000000	-1.59358427	-1.59358427	0.00000000
537.75	0.00000000	-1.59044110	-1.59044110	0.00000000
538.11	0.00000000	-1.58729794	-1.58729794	0.00000000
538.47	0.00000000	-1.58415477	-1.58415477	0.00000000
538.83	0.00000000	-1.58101161	-1.58101161	0.00000000
539.19	0.00000000	-1.57786845	-1.57786845	0.00000000
539.55	0.00000000	-1.57472528	-1.57472528	0.00000000
539.91	0.00000000	-1.57158212	-1.57158212	0.00000000
540.27	0.00000000	-1.56843895	-1.56843895	0.00000000
540.63	0.00000000	-1.56529579	-1.56529579	0.00000000
540.99	0.00000000	-1.56215263	-1.56215263	0.00000000
541.35	0.00000000	-1.55900946	-1.55900946	0.00000000
541.71	0.00000000	-1.55586630	-1.55586630	0.00000000
542.07	0.00000000	-1.55272313	-1.55272313	0.00000000
542.43	0.00000000	-1.54957997	-1.54957997	0.00000000
542.79	0.00000000	-1.54643680	-1.54643680	0.00000000
543.15	0.00000000	-1.54329364	-1.54329364	0.00000000
543.51	0.00000000	-1.54015048	-1.54015048	0.00000000
543.87	0.00000000	-1.53700731	-1.53700731	0.00000000
544.23	0.00000000	-1.53386415	-1.53386415	0.00000000
544.59	0.00000000	-1.53072098	-1.53072098	0.00000000
544.95	0.00000000	-1.52757782	-1.52757782	0.00000000
545.31	0.00000000	-1.52443465	-1.52443465	0.00000000
545.67	0.00000000	-1.52129149	-1.52129149	0.00000000
546.03	0.00000000	-1.51814833	-1.51814833	0.00000000
546.39	0.00000000	-1.51500516	-1.51500516	0.00000000
546.75	0.00000000	-1.51186200	-1.51186200	0.00000000
547.11	0.00000000	-1.50871883	-1.50871883	0.00000000
547.47	0.00000000	-1.50557567	-1.50557567	0.00000000
547.83	0.00000000	-1.50243250	-1.50243250	0.00000000
548.19	0.00000000	-1.49928934	-1.49928934	0.00000000
548.55	0.00000000	-1.49614618	-1.49614618	0.00000000
548.91	0.00000000	-1.49300301	-1.49300301	0.00000000
549.27	0.00000000	-1.48985985	-1.48985985	0.00000000
549.63	0.00000000	-1.48671668	-1.48671668	0.00000000
549.99	0.00000000	-1.48357352	-1.48357352	0.00000000
550.36	0.00000000	-1.48043036	-1.48043036	0.00000000
550.72	0.00000000	-1.47728719	-1.47728719	0.00000000
551.08	0.00000000	-1.47414403	-1.47414403	0.00000000
551.44	0.00000000	-1.47100086	-1.47100086	0.00000000
551.80	0.00000000	-1.46785770	-1.46785770	0.00000000
552.16	0.00000000	-1.46471453	-1.46471453	0.00000000
552.52	0.00000000	-1.46157137	-1.46157137	0.00000000
552.88	0.00000000	-1.45842821	-1.45842821	0.00000000
553.24	0.00000000	-1.45528504	-1.45528504	0.00000000
553.60	0.00000000	-1.45214188	-1.45214188	0.00000000
553.96	0.00000000	-1.44899871	-1.44899871	0.00000000
554.32	0.00000000	-1.44585555	-1.44585555	0.00000000
554.68	0.00000000	-1.44271238	-1.44271238	0.00000000
555.04	0.00000000	-1.43956922	-1.43956922	0.00000000
555.40	0.00000000	-1.43642606	-1.43642606	0.00000000
555.76	0.00000000	-1.43328289	-1.43328289	0.00000000
556.12	0.00000000	-1.43013973	-1.43013973	0.00000000
556.48	0.00000000	-1.42699656	-1.42699656	0.00000000
556.84	0.00000000	-1.42385340	-1.42385340	0.00000000
557.20	0.00000000	-1.42071023	-1.42071023	0.00000000
557.56	0.00000000	-1.41756707	-1.41756707	0.00000000
557.92	0.00000000	-1.41442391	-1.41442391	0.00000000
558.28	0.00000000	-1.41128074	-1.41128074	0.00000000
558.64	0.00000000	-1.40813758	-1.40813758	0.00000000
559.00	0.00000000	-1.40499441	-1.40499441	0.00000000
559.36	0.00000000	-1.40185125	-1.40185125	0.00000000
559.72	0.00000000	-1.39870808	-1.39870808	0.00000000
560.08	0.00000000	-1.39556492	-1.39556492	0.00000000
560.44	0.00000000	-1.39242176	-1.39242176	0.00000000
560.80	0.00000000	-1.38927859	-1.38927859	0.00000000
561.16	0.00000000	-1.38613543	-1.38613543	0.00000000
561.52	0.00000000	-1.38299226	-1.38299226	0.00000000
561.88	0.00000000	-1.37984910	-1.37984910	0.00000000
562.24	0.00000000	-1.37670594	-1.37670594	0.00000000
562.60	0.00000000	-1.37356277	-1.37356277	0.00000000
562.96	0.00000000	-1.37041961	-1.37041961	0.00000000
563.32	0.00000000	-1.36727644	-1.36727644	0.00000000
563.68	0.00000000	-1.36413328	-1.36413328	0.00000000
564.04	0.00000000	-1.36099011	-1.36099011	0.00000000
564.40	0.00000000	-1.35784695	-1.35784695	0.00000000
564.76	0.00000000	-1.35470379	-1.35470379	0.00000000
565.12	0.00000000	-1.35156062	-1.35156062	0.00000000
565.48	0.00000000	-1.34841746	-1.34841746	0.00000000
565.84	0.00000000	-1.34527429	-1.34527429	0.00000000
566.20	0.00000000	-1.34213113	-1.34213113	0.00000000
566.56	0.00000000	-1.33898796	-1.33898796	0.00000000
566.92	0.00000000	-1.33584480	-1.33584480	0.00000000
567.28	0.00000000	-1.33270164	-1.33270164	0.00000000
567.64	0.00000000	-1.32955847	-1.32955847	0.00000000
568.00	0.00000000	-1.32641531	-1.32641531	0.00000000
568.36	0.00000000	-1.32327214	-1.32327214	0.00000000
568.72	0.00000000	-1.32012898	-1.32012898	0.00000000
569.08	0.00000000	-1.31698581	-1.31698581	0.00000000
569.44	0.00000000	-1.31384265	-1.31384265	0.00000000
569.80	0.00000000	-1.31069949	-1.31069949	0.00000000
570.17	0.00000000	-1.30755632	-1.30755632	0.00000000
570.53	0.00000000	-1.30441316	-1.30441316	0.00000000
570.89	0.00000000	-1.30126999	-1.30126999	0.00000000
571.25	0.00000000	-1.29812683	-1.29812683	0.00000000
571.61	0.00000000	-1.29498367	-1.29498367	0.00000000
571.97	0.00000000	-1.29184050	-1.29184050	0.00000000
572.33	0.00000000	-1.28869734	-1.28869734	0.00000000
572.69	0.00000000	-1.28555417	-1.28555417	0.00000000
573.05	0.00000000	-1.28241101	-1.28241101	0.00000000
573.41	0.00000000	-1.27926784	-1.27926784	0.00000000
573.77	0.00000000	-1.27612468	-1.27612468	0.00000000
574.13	0.00000000	-1.27298152	-1.27298152	0.00000000
574.49	0.00000000	-1.26983835	-1.26983835	0.00000000
574.85	0.00000000	-1.26669519	-1.26669519	0.00000000
575.21	0.00000000	-1.26355202	-1.26355202	0.00000000
575.57	0.00000000	-1.26040886	-1.26040886	0.00000000
575.93	0.00000000	-1.25726569	-1.25726569	0.00000000
576.29	0.00000000	-1.25412253	-1.25412253	0.00000000
576.65	0.00000000	-1.25097937	-1.25097937	0.00000000
577.01	0.00000000	-1.24783620	-1.24783620	0.00000000
577.37	0.00000000	-1.24469304	-1.24469304	0.00000000
577.73	0.00000000	-1.24154987	-1.24154987	0.00000000
578.09	0.00000000	-1.23840671	-1.23840671	0.00000000
578.45	0.00000000	-1.23526354	-1.23526354	0.00000000
578.81	0.00000000	-1.23212038	-1.23212038	0.00000000
579.17	0.00000000	-1.22897722	-1.22897722	0.00000000
579.53	0.00000000	-1.22583405	-1.22583405	0.00000000
579.89	0.00000000	-1.22269089	-1.22269089	0.00000000
580.25	0.00000000	-1.21954772	-1.21954772	0.00000000
580.61	0.00000000	-1.21640456	-1.21640456	0.00000000
580.97	0.00000000	-1.21326139	-1.21326139	0.00000000
581.33	0.00000000	-1.21011823	-1.21011823	0.00000000
581.69	0.00000000	-1.20697507	-1.20697507	0.00000000
582.05	0.00000000	-1.20383190	-1.20383190	0.00000000
582.41	0.00000000	-1.20068874	-1.20068874	0.00000000
582.77	0.00000000	-1.19754557	-1.19754557	0.00000000
583.13	0.00000000	-1.19440241	-1.19440241	0.00000000
583.49	0.00000000	-1.19125925	-1.19125925	0.00000000
583.85	0.00000000	-1.18811608	-1.18811608	0.00000000
584.21	0.00000000	-1.18497292	-1.18497292	0.00000000
584.57	0.00000000	-1.18182975	-1.18182975	0.00000000
584.93	0.00000000	-1.17868659	-1.17868659	0.00000000
585.29	0.00000000	-1.17554342	-1.17554342	0.00000000
585.65	0.00000000	-1.17240026	-1.17240026	0.00000000
586.01	0.00000000	-1.16925710	-1.16925710	0.00000000
586.37	0.00000000	-1.16611393	-1.16611393	0.00000000
586.73	0.00000000	-1.16297077	-1.16297077	0.00000000
587.09	0.00000000	-1.15982760	-1.15982760	0.00000000
587.45	0.00000000	-1.15668444	-1.15668444	0.00000000
587.81	0.00000000	-1.15354127	-1.15354127	0.00000000
588.17	0.00000000	-1.15039811	-1.15039811	0.00000000
588.53	0.00000000	-1.14725495	-1.14725495	0.00000000
588.89	0.00000000	-1.14411178	-1.14411178	0.00000000
589.25	0.00000000	-1.14096862	-1.14096862	0.00000000
589.61	0.00000000	-1.13782545	-1.13782545	0.00000000
589.97	0.00000000	-1.13468229	-1.13468229	0.00000000
590.34	0.00000000	-1.13153912	-1.13153912	0.00000000
590.70	0.00000000	-1.12839596	-1.12839596	0.00000000
591.06	0.00000000	-1.12525280	-1.12525280	0.00000000
591.42	0.00000000	-1.12210963	-1.12210963	0.00000000
591.78	0.00000000	-1.11896647	-1.11896647	0.00000000
592.14	0.00000000	-1.11582330	-1.11582330	0.00000000
592.50	0.00000000	-1.11268014	-1.11268014	0.00000000
592.86	0.00000000	-1.10953698	-1.10953698	0.00000000
593.22	0.00000000	-1.10639381	-1.10639381	0.00000000
593.58	0.00000000	-1.10325065	-1.10325065	0.00000000
593.94	0.00000000	-1.10010748	-1.10010748	0.00000000
594.30	0.00000000	-1.09696432	-1.09696432	0.00000000
594.66	0.00000000	-1.09382115	-1.09382115	0.00000000
595.02	0.00000000	-1.09067799	-1.09067799	0.00000000
595.38	0.00000000	-1.08753483	-1.08753483	0.00000000
595.74	0.00000000	-1.08439166	-1.08439166	0.00000000
596.10	0.00000000	-1.08124850	-1.08124850	0.00000000
596.46	0.00000000	-1.07810533	-1.07810533	0.00000000
596.82	0.00000000	-1.07496217	-1.07496217	0.00000000
597.18	0.00000000	-1.07181900	-1.07181900	0.00000000
597.54	0.00000000	-1.06867584	-1.06867584	0.00000000
597.90	0.00000000	-1.06553268	-1.06553268	0.00000000
598.26	0.00000000	-1.06238951	-1.06238951	0.00000000
598.62	0.00000000	-1.05924635	-1.05924635	0.00000000
598.98	0.00000000	-1.05610318	-1.05610318	0.00000000
599.34	0.00000000	-1.05296002	-1.05296002	0.00000000
599.70	0.00000000	-1.04981685	-1.04981685	0.00000000
600.06	0.00000000	-1.04667369	-1.04667369	0.00000000
600.42	0.00000000	-1.04353053	-1.04353053	0.00000000
600.78	0.00000000	-1.04038736	-1.04038736	0.00000000
601.14	0.00000000	-1.03724420	-1.03724420	0.00000000
601.50	0.00000000	-1.03410103	-1.03410103	0.00000000
601.86	0.00000000	-1.03095787	-1.03095787	0.00000000
602.22	0.00000000	-1.02781471	-1.02781471	0.00000000
602.58	0.00000000	-1.02467154	-1.02467154	0.00000000
602.94	0.00000000	-1.02152838	-1.02152838	0.00000000
603.30	0.00000000	-1.01838521	-1.01838521	0.00000000
603.66	0.00000000	-1.01524205	-1.01524205	0.00000000
604.02	0.00000000	-1.01209888	-1.01209888	0.00000000
604.38	0.00000000	-1.00895572	-1.00895572	0.00000000
604.74	0.00000000	-1.00581256	-1.00581256	0.00000000
605.10	0.00000000	-1.00266939	-1.00266939	0.00000000
605.46	0.00000000	-0.99952623	-0.99952623	0.00000000
605.82	0.00000000	-0.99638306	-0.99638306	0.00000000
606.18	0.00000000	-0.99323990	-0.99323990	0.00000000
606.54	0.00000000	-0.99009673	-0.99009673	0.00000000
606.90	0.00000000	-0.98695357	-0.98695357	0.00000000
607.26	0.00000000	-0.98381041	-0.98381041	0.00000000
607.62	0.00000000	-0.98066724	-0.98066724	0.00000000
607.98	0.00000000	-0.97752408	-0.97752408	0.00000000
608.34	0.00000000	-0.97438091	-0.97438091	0.00000000
608.70	0.00000000	-0.97123775	-0.97123775	0.00000000
609.06	0.00000000	-0.96809458	-0.96809458	0.00000000
609.42	0.00000000	-0.96495142	-0.96495142	0.00000000
609.78	0.00000000	-0.96180826	-0.96180826	0.00000000
610.15	0.00000000	-0.95866509	-0.95866509	0.00000000
610.51	0.00000000	-0.95552193	-0.95552193	0.00000000
610.87	0.00000000	-0.95237876	-0.95237876	0.00000000
611.23	0.00000000	-0.94923560	-0.94923560	0.00000000
611.59	0.00000000	-0.94609243	-0.94609243	0.00000000
611.95	0.00000000	-0.94294927	-0.94294927	0.00000000
612.31	0.00000000	-0.93980611	-0.93980611	0.00000000
612.67	0.00000000	-0.93666294	-0.93666294	0.00000000
613.03	0.00000000	-0.93351978	-0.93351978	0.00000000
613.39	0.00000000	-0.93037661	-0.93037661	0.00000000
613.75	0.00000000	-0.92723345	-0.92723345	0.00000000
614.11	0.00000000	-0.92409029	-0.92409029	0.00000000
614.47	0.00000000	-0.92094712	-0.92094712	0.00000000
614.83	0.00000000	-0.91780396	-0.91780396	0.00000000
615.19	0.00000000	-0.91466079	-0.91466079	0.00000000
615.55	0.00000000	-0.91151763	-0.91151763	0.00000000
615.91	0.00000000	-0.90837446	-0.90837446	0.00000000
616.27	0.00000000	-0.90523130	-0.90523130	0.00000000
616.63	0.00000000	-0.90208814	-0.90208814	0.00000000
616.99	0.00000000	-0.89894497	-0.89894497	0.00000000
617.35	0.00000000	-0.89580181	-0.89580181	0.00000000
617.71	0.00000000	-0.89265864	-0.89265864	0.00000000
618.07	0.00000000	-0.88951548	-0.88951548	0.00000000
618.43	0.00000000	-0.88637231	-0.88637231	0.00000000
618.79	0.00000000	-0.88322915	-0.88322915	0.00000000
619.15	0.00000000	-0.88008599	-0.88008599	0.00000000
619.51	0.00000000	-0.87694282	-0.87694282	0.00000000
619.87	0.00000000	-0.87379966	-0.87379966	0.00000000
620.23	0.00000000	-0.87065649	-0.87065649	0.00000000
620.59	0.00000000	-0.86751333	-0.86751333	0.00000000
620.95	0.00000000	-0.86437016	-0.86437016	0.00000000
621.31	0.00000000	-0.86122700	-0.86122700	0.00000000
621.67	0.00000000	-0.85808384	-0.85808384	0.00000000
622.03	0.00000000	-0.85494067	-0.85494067	0.00000000
622.39	0.00000000	-0.85179751	-0.85179751	0.00000000
622.75	0.00000000	-0.84865434	-0.84865434	0.00000000
623.11	0.00000000	-0.84551118	-0.84551118	0.00000000
623.47	0.00000000	-0.84236802	-0.84236802	0.00000000
623.83	0.00000000	-0.83922485	-0.83922485	0.00000000
624.19	0.00000000	-0.83608169	-0.83608169	0.00000000
624.55	0.00000000	-0.83293852	-0.83293852	0.00000000
624.91	0.00000000	-0.82979536	-0.82979536	0.00000000
625.27	0.00000000	-0.82665219	-0.82665219	0.00000000
625.63	0.00000000	-0.82350903	-0.82350903	0.00000000
625.99	0.00000000	-0.82036587	-0.82036587	0.00000000
626.35	0.00000000	-0.81722270	-0.81722270	0.00000000
626.71	0.00000000	-0.81407954	-0.81407954	0.00000000
627.07	0.00000000	-0.81093637	-0.81093637	0.00000000
627.43	0.00000000	-0.80779321	-0.80779321	0.00000000
627.79	0.00000000	-0.80465004	-0.80465004	0.00000000
628.15	0.00000000	-0.80150688	-0.80150688	0.00000000
628.51	0.00000000	-0.79836372	-0.79836372	0.00000000
628.87	0.00000000	-0.79522055	-0.79522055	0.00000000
629.23	0.00000000	-0.79207739	-0.79207739	0.00000000
629.59	0.00000000	-0.78893422	-0.78893422	0.00000000
629.95	0.00000000	-0.78579106	-0.78579106	0.00000000
630.32	0.00000000	-0.78264789	-0.78264789	0.00000000
630.68	0.00000000	-0.77950473	-0.77950473	0.00000000
631.04	0.00000000	-0.77636157	-0.77636157	0.00000000
631.40	0.00000000	-0.77321840	-0.77321840	0.00000000
631.76	0.00000000	-0.77007524	-0.77007524	0.00000000
632.12	0.00000000	-0.76693207	-0.76693207	0.00000000
632.48	0.00000000	-0.76378891	-0.76378891	0.00000000
632.84	0.00000000	-0.76064575	-0.76064575	0.00000000
633.20	0.00000000	-0.75750258	-0.75750258	0.00000000
633.56	0.00000000	-0.75435942	-0.75435942	0.00000000
633.92	0.00000000	-0.75121625	-0.75121625	0.00000000
634.28	0.00000000	-0.74807309	-0.74807309	0.00000000
634.64	0.00000000	-0.74492992	-0.74492992	0.00000000
635.00	0.00000000	-0.74178676	-0.74178676	0.00000000
635.36	0.00000000	-0.73864360	-0.73864360	0.00000000
635.72	0.00000000	-0.73550043	-0.73550043	0.00000000
636.08	0.00000000	-0.73235727	-0.73235727	0.00000000
636.44	0.00000000	-0.72921410	-0.72921410	0.00000000
636.80	0.00000000	-0.72607094	-0.72607094	0.00000000
637.16	0.00000000	-0.72292777	-0.72292777	0.00000000
637.52	0.00000000	-0.71978461	-0.71978461	0.00000000
637.88	0.00000000	-0.71664145	-0.71664145	0.00000000
638.24	0.00000000	-0.71349828	-0.71349828	0.00000000
638.60	0.00000000	-0.71035512	-0.71035512	0.00000000
638.96	0.00000000	-0.70721195	-0.70721195	0.00000000
639.32	0.00000000	-0.70406879	-0.70406879	0.00000000
639.68	0.00000000	-0.70092562	-0.70092562	0.00000000
640.04	0.00000000	-0.69778246	-0.69778246	0.00000000
640.40	0.00000000	-0.69463930	-0.69463930	0.00000000
640.76	0.00000000	-0.69149613	-0.69149613	0.00000000
641.12	0.00000000	-0.68835297	-0.68835297	0.00000000
641.48	0.00000000	-0.68520980	-0.68520980	0.00000000
641.84	0.00000000	-0.68206664	-0.68206664	0.00000000
642.20	0.00000000	-0.67892347	-0.67892347	0.00000000
642.56	0.00000000	-0.67578031	-0.67578031	0.00000000
642.92	0.00000000	-0.67263715	-0.67263715	0.00000000
643.28	0.00000000	-0.66949398	-0.66949398	0.00000000
643.64	0.00000000	-0.66635082	-0.66635082	0.00000000
644.00	0.00000000	-0.66320765	-0.66320765	0.00000000
644.36	0.00000000	-0.66006449	-0.66006449	0.00000000
644.72	0.00000000	-0.65692133	-0.65692133	0.00000000
645.08	0.00000000	-0.65377816	-0.65377816	0.00000000
645.44	0.00000000	-0.65063500	-0.65063500	0.00000000
645.80	0.00000000	-0.64749183	-0.64749183	0.00000000
646.16	0.00000000	-0.64434867	-0.64434867	0.00000000
646.52	0.00000000	-0.64120550	-0.64120550	0.00000000
646.88	0.00000000	-0.63806234	-0.63806234	0.00000000
647.24	0.00000000	-0.63491918	-0.63491918	0.00000000
647.60	0.00000000	-0.63177601	-0.63177601	0.00000000
647.96	0.00000000	-0.62863285	-0.62863285	0.00000000
648.32	0.00000000	-0.62548968	-0.62548968	0.00000000
648.68	0.00000000	-0.62234652	-0.62234652	0.00000000
649.04	0.00000000	-0.61920335	-0.61920335	0.00000000
649.40	0.00000000	-0.61606019	-0.61606019	0.00000000
649.76	0.00000000	-0.61291703	-0.61291703	0.00000000
650.13	0.00000000	-0.60977386	-0.60977386	0.00000000
650.49	0.00000000	-0.60663070	-0.60663070	0.00000000
650.85	0.00000000	-0.60348753	-0.60348753	0.00000000
651.21	0.00000000	-0.60034437	-0.60034437	0.00000000
651.57	0.00000000	-0.59720120	-0.59720120	0.00000000
651.93	0.00000000	-0.59405804	-0.59405804	0.00000000
652.29	0.00000000	-0.59091488	-0.59091488	0.00000000
652.65	0.00000000	-0.58777171	-0.58777171	0.00000000
653.01	0.00000000	-0.58462855	-0.58462855	0.00000000
653.37	0.00000000	-0.58148538	-0.58148538	0.00000000
653.73	0.00000000	-0.57834222	-0.57834222	0.00000000
654.09	0.00000000	-0.57519906	-0.57519906	0.00000000
654.45	0.00000000	-0.57205589	-0.57205589	0.00000000
654.81	0.00000000	-0.56891273	-0.56891273	0.00000000
655.17	0.00000000	-0.56576956	-0.56576956	0.00000000
655.53	0.00000000	-0.56262640	-0.56262640	0.00000000
655.89	0.00000000	-0.55948323	-0.55948323	0.00000000
656.25	0.00000000	-0.55634007	-0.55634007	0.00000000
656.61	0.00000000	-0.55319691	-0.55319691	0.00000000
656.97	0.00000000	-0.55005374	-0.55005374	0.00000000
657.33	0.00000000	-0.54691058	-0.54691058	0.00000000
657.69	0.00000000	-0.54376741	-0.54376741	0.00000000
658.05	0.00000000	-0.54062425	-0.54062425	0.00000000
658.41	0.00000000	-0.53748108	-0.53748108	0.00000000
658.77	0.00000000	-0.53433792	-0.53433792	0.00000000
659.13	0.00000000	-0.53119476	-0.53119476	0.00000000
659.49	0.00000000	-0.52805159	-0.52805159	0.00000000
659.85	0.00000000	-0.52490843	-0.52490843	0.00000000
660.21	0.00000000	-0.52176526	-0.52176526	0.00000000
660.57	0.00000000	-0.51862210	-0.51862210	0.00000000
660.93	0.00000000	-0.51547893	-0.51547893	0.00000000
661.29	0.00000000	-0.51233577	-0.51233577	0.00000000
661.65	0.00000000	-0.50919261	-0.50919261	0.00000000
662.01	0.00000000	-0.50604944	-0.50604944	0.00000000
662.37	0.00000000	-0.50290628	-0.50290628	0.00000000
662.73	0.00000000	-0.49976311	-0.49976311	0.00000000
663.09	0.00000000	-0.49661995	-0.49661995	0.00000000
663.45	0.00000000	-0.49347679	-0.49347679	0.00000000
663.81	0.00000000	-0.49033362	-0.49033362	0.00000000
664.17	0.00000000	-0.48719046	-0.48719046	0.00000000
